global_step,metric,value
173172,episodic_length,1000.0
174080,value_loss,0.006569902412593365
174080,policy_loss,-0.049860719591379166
174080,approx_kl,0.01860952004790306
174080,clipfrac,0.1947265625
174080,explained_variance,0.1159520149230957
174080,sps,558.0
174173,episodic_return,675.092199970954
174173,episodic_length,1000.0
175174,episodic_return,649.9365702158892
175174,episodic_length,1000.0
176128,value_loss,0.028005603700876236
176128,policy_loss,-0.0471474714577198
176128,approx_kl,0.02078925631940365
176128,clipfrac,0.22451171875
176128,explained_variance,0.20688283443450928
176128,sps,559.0
176175,episodic_return,747.4185530019992
176175,episodic_length,1000.0
