global_step,metric,value
370688,sps,584.0
371181,episodic_return,1000.0
371181,episodic_length,1000.0
372182,episodic_return,1000.0
372182,episodic_length,1000.0
372736,value_loss,0.15420138835906982
372736,policy_loss,-0.00849352777004242
372736,approx_kl,0.00880257599055767
372736,clipfrac,0.124951171875
372736,explained_variance,0.011344671249389648
372736,sps,584.0
373183,episodic_return,1000.0
373183,episodic_length,1000.0
374184,episodic_return,1000.0
374184,episodic_length,1000.0
374784,value_loss,0.001965485978871584
374784,policy_loss,-0.035813137888908386
374784,approx_kl,0.008764996193349361
374784,clipfrac,0.041015625
374784,explained_variance,-0.016394853591918945
374784,sps,584.0
375185,episodic_return,1000.0
375185,episodic_length,1000.0
376186,episodic_return,1000.0
376186,episodic_length,1000.0
376832,value_loss,0.3302636444568634
376832,policy_loss,-0.005724713206291199
376832,approx_kl,0.005463786423206329
376832,clipfrac,0.0580078125
376832,explained_variance,0.007800042629241943
376832,sps,584.0
377187,episodic_return,1000.0
377187,episodic_length,1000.0
378188,episodic_return,1000.0
378188,episodic_length,1000.0
378880,value_loss,0.007428890094161034
378880,policy_loss,0.0008914023637771606
378880,approx_kl,0.0032846489921212196
378880,clipfrac,0.051904296875
378880,explained_variance,0.004324615001678467
378880,sps,585.0
379189,episodic_return,1000.0
379189,episodic_length,1000.0
380190,episodic_return,1000.0
380190,episodic_length,1000.0
380928,value_loss,0.09856219589710236
380928,policy_loss,0.0016266852617263794
380928,approx_kl,0.0047601861879229546
380928,clipfrac,0.079833984375
380928,explained_variance,0.025381147861480713
380928,sps,585.0
381191,episodic_return,1000.0
381191,episodic_length,1000.0
382192,episodic_return,1000.0
382192,episodic_length,1000.0
382591,episodic_return,397.0
382591,episodic_length,398.0
382976,value_loss,0.05906563252210617
382976,policy_loss,-0.01067715510725975
382976,approx_kl,0.005441547371447086
382976,clipfrac,0.017431640625
382976,explained_variance,-0.039275169372558594
382976,sps,585.0
383592,episodic_return,1000.0
383592,episodic_length,1000.0
384593,episodic_return,1000.0
384593,episodic_length,1000.0
385024,value_loss,0.04400660842657089
385024,policy_loss,-0.02073235809803009
385024,approx_kl,0.009750097058713436
385024,clipfrac,0.069970703125
385024,explained_variance,-0.0005854368209838867
385024,sps,584.0
385594,episodic_return,1000.0
385594,episodic_length,1000.0
386595,episodic_return,1000.0
386595,episodic_length,1000.0
386673,episodic_return,76.0
386673,episodic_length,77.0
386754,episodic_return,79.0
386754,episodic_length,80.0
387072,value_loss,0.5215471982955933
387072,policy_loss,-0.0023769475519657135
387072,approx_kl,0.0021111471578478813
387072,clipfrac,0.043212890625
387072,explained_variance,0.007808804512023926
387072,sps,585.0
387755,episodic_return,1000.0
387755,episodic_length,1000.0
388058,episodic_return,301.0
388058,episodic_length,302.0
389059,episodic_return,1000.0
389059,episodic_length,1000.0
389120,value_loss,0.05336273834109306
389120,policy_loss,-0.001796480268239975
389120,approx_kl,0.005674540065228939
389120,clipfrac,0.074169921875
389120,explained_variance,0.006707727909088135
389120,sps,585.0
390060,episodic_return,1000.0
390060,episodic_length,1000.0
391061,episodic_return,1000.0
391061,episodic_length,1000.0
391168,value_loss,0.14877772331237793
391168,policy_loss,0.011637583374977112
391168,approx_kl,0.00452763494104147
391168,clipfrac,0.0470703125
391168,explained_variance,-0.0024574995040893555
391168,sps,585.0
392062,episodic_return,1000.0
392062,episodic_length,1000.0
393063,episodic_return,1000.0
393063,episodic_length,1000.0
393216,value_loss,0.18408086895942688
393216,policy_loss,0.007922608405351639
393216,approx_kl,0.003147234208881855
393216,clipfrac,0.0421875
393216,explained_variance,0.024346888065338135
393216,sps,585.0
394064,episodic_return,1000.0
394064,episodic_length,1000.0
395065,episodic_return,1000.0
395065,episodic_length,1000.0
395264,value_loss,0.10334652662277222
395264,policy_loss,-0.005326263606548309
395264,approx_kl,0.0028040604665875435
395264,clipfrac,0.040966796875
395264,explained_variance,0.005308270454406738
395264,sps,585.0
396066,episodic_return,1000.0
396066,episodic_length,1000.0
397067,episodic_return,1000.0
397067,episodic_length,1000.0
397312,value_loss,0.10375593602657318
397312,policy_loss,-0.023126985877752304
397312,approx_kl,0.00445170421153307
397312,clipfrac,0.051708984375
397312,explained_variance,0.006711304187774658
397312,sps,584.0
398068,episodic_return,1000.0
398068,episodic_length,1000.0
399069,episodic_return,1000.0
399069,episodic_length,1000.0
399360,value_loss,0.13850653171539307
399360,policy_loss,0.0030056610703468323
399360,approx_kl,0.008343820460140705
399360,clipfrac,0.0490234375
399360,explained_variance,0.03607320785522461
399360,sps,585.0
400070,episodic_return,1000.0
400070,episodic_length,1000.0
401071,episodic_return,1000.0
401071,episodic_length,1000.0
401408,value_loss,0.17880290746688843
401408,policy_loss,-0.03113170713186264
401408,approx_kl,0.006973914802074432
401408,clipfrac,0.11318359375
401408,explained_variance,0.0391499400138855
401408,sps,585.0
402072,episodic_return,1000.0
402072,episodic_length,1000.0
403073,episodic_return,1000.0
403073,episodic_length,1000.0
403456,value_loss,0.15263958275318146
403456,policy_loss,-0.014117173850536346
403456,approx_kl,0.005375244654715061
403456,clipfrac,0.125390625
403456,explained_variance,0.005139052867889404
403456,sps,584.0
404074,episodic_return,1000.0
404074,episodic_length,1000.0
405075,episodic_return,1000.0
405075,episodic_length,1000.0
405504,value_loss,0.16953110694885254
405504,policy_loss,0.008650191128253937
405504,approx_kl,0.01490470115095377
405504,clipfrac,0.094140625
405504,explained_variance,0.022727489471435547
405504,sps,584.0
406076,episodic_return,1000.0
406076,episodic_length,1000.0
407077,episodic_return,1000.0
407077,episodic_length,1000.0
407552,value_loss,0.008071588352322578
407552,policy_loss,-0.013689201325178146
407552,approx_kl,0.005236181430518627
407552,clipfrac,0.039599609375
407552,explained_variance,0.009185552597045898
407552,sps,584.0
408078,episodic_return,1000.0
408078,episodic_length,1000.0
409079,episodic_return,1000.0
409079,episodic_length,1000.0
409600,value_loss,0.3194577097892761
409600,policy_loss,-0.004559045657515526
409600,approx_kl,0.00567703228443861
409600,clipfrac,0.059716796875
409600,explained_variance,0.12808114290237427
409600,sps,584.0
410080,episodic_return,1000.0
410080,episodic_length,1000.0
411081,episodic_return,1000.0
411081,episodic_length,1000.0
411648,value_loss,0.04592624679207802
411648,policy_loss,-0.01818910241127014
411648,approx_kl,0.003430166281759739
411648,clipfrac,0.03173828125
411648,explained_variance,0.03945338726043701
411648,sps,585.0
412082,episodic_return,1000.0
412082,episodic_length,1000.0
413083,episodic_return,1000.0
413083,episodic_length,1000.0
413696,value_loss,0.01896684244275093
413696,policy_loss,0.005396679043769836
413696,approx_kl,0.0036965571343898773
413696,clipfrac,0.03447265625
413696,explained_variance,0.03187936544418335
413696,sps,585.0
414084,episodic_return,1000.0
414084,episodic_length,1000.0
415085,episodic_return,1000.0
415085,episodic_length,1000.0
415744,value_loss,0.012899060733616352
415744,policy_loss,-0.013138346374034882
415744,approx_kl,0.01054585725069046
415744,clipfrac,0.097021484375
415744,explained_variance,-0.0026460886001586914
415744,sps,585.0
416086,episodic_return,1000.0
416086,episodic_length,1000.0
417087,episodic_return,1000.0
417087,episodic_length,1000.0
417792,value_loss,0.07792429625988007
417792,policy_loss,-0.015589507296681404
417792,approx_kl,0.007412527687847614
417792,clipfrac,0.086962890625
417792,explained_variance,0.02648317813873291
417792,sps,585.0
418088,episodic_return,1000.0
418088,episodic_length,1000.0
419089,episodic_return,1000.0
419089,episodic_length,1000.0
419840,value_loss,0.07963596284389496
419840,policy_loss,-0.0018624328076839447
419840,approx_kl,0.0031997906044125557
419840,clipfrac,0.037255859375
419840,explained_variance,-0.022795796394348145
419840,sps,585.0
420090,episodic_return,1000.0
420090,episodic_length,1000.0
421091,episodic_return,1000.0
421091,episodic_length,1000.0
421888,value_loss,0.2237575650215149
421888,policy_loss,-0.010205145925283432
421888,approx_kl,0.011274942196905613
421888,clipfrac,0.156884765625
421888,explained_variance,-0.0061997175216674805
421888,sps,585.0
422092,episodic_return,1000.0
422092,episodic_length,1000.0
423093,episodic_return,1000.0
423093,episodic_length,1000.0
423936,value_loss,0.15002809464931488
423936,policy_loss,-0.012369375675916672
423936,approx_kl,0.007723410613834858
423936,clipfrac,0.09677734375
423936,explained_variance,0.02890193462371826
423936,sps,585.0
424094,episodic_return,1000.0
424094,episodic_length,1000.0
425095,episodic_return,1000.0
425095,episodic_length,1000.0
425984,value_loss,0.15966248512268066
425984,policy_loss,-0.0039249807596206665
425984,approx_kl,0.005491718649864197
425984,clipfrac,0.0564453125
425984,explained_variance,0.0036970973014831543
425984,sps,584.0
426096,episodic_return,1000.0
426096,episodic_length,1000.0
427097,episodic_return,1000.0
427097,episodic_length,1000.0
428032,value_loss,0.03331397473812103
428032,policy_loss,0.0029145032167434692
428032,approx_kl,0.008778181858360767
428032,clipfrac,0.0859375
428032,explained_variance,-0.0009189844131469727
428032,sps,584.0
428098,episodic_return,1000.0
428098,episodic_length,1000.0
428825,episodic_return,725.0
428825,episodic_length,726.0
429826,episodic_return,1000.0
429826,episodic_length,1000.0
430080,value_loss,0.13651128113269806
430080,policy_loss,0.011157810688018799
430080,approx_kl,0.0017389850690960884
430080,clipfrac,0.021435546875
430080,explained_variance,-0.017647743225097656
430080,sps,584.0
430827,episodic_return,1000.0
430827,episodic_length,1000.0
431828,episodic_return,1000.0
431828,episodic_length,1000.0
432128,value_loss,0.12495214492082596
432128,policy_loss,-0.007995307445526123
432128,approx_kl,0.009069726802408695
432128,clipfrac,0.031884765625
432128,explained_variance,0.018149375915527344
432128,sps,584.0
432829,episodic_return,1000.0
432829,episodic_length,1000.0
433830,episodic_return,1000.0
433830,episodic_length,1000.0
434176,value_loss,0.06210549548268318
434176,policy_loss,-0.010078221559524536
434176,approx_kl,0.007696455344557762
434176,clipfrac,0.05849609375
434176,explained_variance,0.037619709968566895
434176,sps,584.0
434831,episodic_return,1000.0
434831,episodic_length,1000.0
435024,episodic_return,191.0
435024,episodic_length,192.0
436025,episodic_return,1000.0
436025,episodic_length,1000.0
436224,value_loss,0.27712762355804443
436224,policy_loss,-0.005986794829368591
436224,approx_kl,0.0032191500067710876
436224,clipfrac,0.016162109375
436224,explained_variance,0.04048079252243042
436224,sps,584.0
436660,episodic_return,633.0
436660,episodic_length,634.0
437661,episodic_return,1000.0
437661,episodic_length,1000.0
438272,value_loss,0.01843951642513275
438272,policy_loss,-0.0013208743184804916
438272,approx_kl,0.0029830941930413246
438272,clipfrac,0.0166015625
438272,explained_variance,0.047562599182128906
438272,sps,584.0
438662,episodic_return,1000.0
438662,episodic_length,1000.0
439663,episodic_return,1000.0
439663,episodic_length,1000.0
440320,value_loss,0.5030433535575867
440320,policy_loss,0.009655628353357315
440320,approx_kl,0.0031443173065781593
440320,clipfrac,0.073046875
440320,explained_variance,0.009160399436950684
440320,sps,584.0
440664,episodic_return,1000.0
440664,episodic_length,1000.0
441665,episodic_return,1000.0
441665,episodic_length,1000.0
442368,value_loss,0.005027924198657274
442368,policy_loss,0.007090345025062561
442368,approx_kl,0.001981949433684349
442368,clipfrac,0.061181640625
442368,explained_variance,-0.025464177131652832
442368,sps,584.0
442666,episodic_return,1000.0
442666,episodic_length,1000.0
443667,episodic_return,1000.0
443667,episodic_length,1000.0
444416,value_loss,0.026555262506008148
444416,policy_loss,-0.004357956349849701
444416,approx_kl,0.003923146054148674
444416,clipfrac,0.055322265625
444416,explained_variance,-0.03099656105041504
444416,sps,584.0
444668,episodic_return,1000.0
444668,episodic_length,1000.0
445102,episodic_return,432.0
445102,episodic_length,433.0
446007,episodic_return,903.0
446007,episodic_length,904.0
446464,value_loss,0.09959222376346588
446464,policy_loss,-0.035758256912231445
446464,approx_kl,0.003650321625173092
446464,clipfrac,0.033447265625
446464,explained_variance,0.05056023597717285
446464,sps,584.0
447008,episodic_return,1000.0
447008,episodic_length,1000.0
448009,episodic_return,1000.0
448009,episodic_length,1000.0
448512,value_loss,0.005984052550047636
448512,policy_loss,-0.0005721300840377808
448512,approx_kl,0.006274260580539703
448512,clipfrac,0.0490234375
448512,explained_variance,-0.008806228637695312
448512,sps,584.0
449010,episodic_return,1000.0
449010,episodic_length,1000.0
449341,episodic_return,329.0
449341,episodic_length,330.0
450342,episodic_return,1000.0
450342,episodic_length,1000.0
450560,value_loss,0.019213039427995682
450560,policy_loss,-0.00701514258980751
450560,approx_kl,0.005064577795565128
450560,clipfrac,0.036962890625
450560,explained_variance,0.012130379676818848
450560,sps,585.0
451343,episodic_return,1000.0
451343,episodic_length,1000.0
451488,episodic_return,143.0
451488,episodic_length,144.0
451779,episodic_return,289.0
451779,episodic_length,290.0
452608,value_loss,0.4461735188961029
452608,policy_loss,-0.0033505186438560486
452608,approx_kl,0.0035312380641698837
452608,clipfrac,0.01943359375
452608,explained_variance,-0.012263655662536621
452608,sps,585.0
452780,episodic_return,1000.0
452780,episodic_length,1000.0
453781,episodic_return,1000.0
453781,episodic_length,1000.0
454656,value_loss,0.12049085646867752
454656,policy_loss,-0.0028345733880996704
454656,approx_kl,0.0031420662999153137
454656,clipfrac,0.0314453125
454656,explained_variance,0.0017927885055541992
454656,sps,585.0
454782,episodic_return,1000.0
454782,episodic_length,1000.0
454988,episodic_return,204.0
454988,episodic_length,205.0
455426,episodic_return,436.0
455426,episodic_length,437.0
456427,episodic_return,1000.0
456427,episodic_length,1000.0
456704,value_loss,0.21492476761341095
456704,policy_loss,-0.0017104223370552063
456704,approx_kl,0.00499569159001112
456704,clipfrac,0.040478515625
456704,explained_variance,0.009053468704223633
456704,sps,585.0
457027,episodic_return,598.0
457027,episodic_length,599.0
458028,episodic_return,1000.0
458028,episodic_length,1000.0
458752,value_loss,0.05671181529760361
458752,policy_loss,-0.006380174309015274
458752,approx_kl,0.007133981212973595
458752,clipfrac,0.068115234375
458752,explained_variance,-0.02845144271850586
458752,sps,585.0
459029,episodic_return,1000.0
459029,episodic_length,1000.0
459172,episodic_return,141.0
459172,episodic_length,142.0
459246,episodic_return,72.0
459246,episodic_length,73.0
460247,episodic_return,1000.0
460247,episodic_length,1000.0
460800,value_loss,0.04633665084838867
460800,policy_loss,0.005288753658533096
460800,approx_kl,0.0034813042730093002
460800,clipfrac,0.023193359375
460800,explained_variance,0.0022349953651428223
460800,sps,585.0
461248,episodic_return,1000.0
461248,episodic_length,1000.0
462200,episodic_return,950.0
462200,episodic_length,951.0
462848,value_loss,0.11480192840099335
462848,policy_loss,0.0009644851088523865
462848,approx_kl,0.0005074189975857735
462848,clipfrac,0.0021484375
462848,explained_variance,-0.0045375823974609375
462848,sps,585.0
463201,episodic_return,1000.0
463201,episodic_length,1000.0
464202,episodic_return,1000.0
464202,episodic_length,1000.0
464896,value_loss,0.16610941290855408
464896,policy_loss,-0.00025794655084609985
464896,approx_kl,0.008238703943789005
464896,clipfrac,0.07001953125
464896,explained_variance,-0.013309121131896973
464896,sps,585.0
465203,episodic_return,1000.0
465203,episodic_length,1000.0
465638,episodic_return,433.0
465638,episodic_length,434.0
466639,episodic_return,1000.0
466639,episodic_length,1000.0
466944,value_loss,0.08459983766078949
466944,policy_loss,0.0010825470089912415
466944,approx_kl,0.0032094018533825874
466944,clipfrac,0.008203125
466944,explained_variance,-0.00494992733001709
466944,sps,585.0
467640,episodic_return,1000.0
467640,episodic_length,1000.0
468641,episodic_return,1000.0
468641,episodic_length,1000.0
468992,value_loss,0.12365419417619705
468992,policy_loss,-0.0003950446844100952
468992,approx_kl,0.00571180135011673
468992,clipfrac,0.03046875
468992,explained_variance,-0.0038399696350097656
468992,sps,585.0
469642,episodic_return,1000.0
469642,episodic_length,1000.0
470350,episodic_return,706.0
470350,episodic_length,707.0
471040,value_loss,0.00434988783672452
471040,policy_loss,-0.0046877674758434296
471040,approx_kl,0.001221679151058197
471040,clipfrac,0.042626953125
471040,explained_variance,0.01036912202835083
471040,sps,585.0
471351,episodic_return,1000.0
471351,episodic_length,1000.0
471695,episodic_return,342.0
471695,episodic_length,343.0
472378,episodic_return,681.0
472378,episodic_length,682.0
472806,episodic_return,426.0
472806,episodic_length,427.0
473088,value_loss,0.29524171352386475
473088,policy_loss,-0.02252274379134178
473088,approx_kl,0.0063943881541490555
473088,clipfrac,0.079638671875
473088,explained_variance,0.012712597846984863
473088,sps,585.0
473807,episodic_return,1000.0
473807,episodic_length,1000.0
474808,episodic_return,1000.0
474808,episodic_length,1000.0
475136,value_loss,0.0048704673536121845
475136,policy_loss,-0.01031079888343811
475136,approx_kl,0.003956155851483345
475136,clipfrac,0.05380859375
475136,explained_variance,-0.015098333358764648
475136,sps,585.0
475809,episodic_return,1000.0
475809,episodic_length,1000.0
476207,episodic_return,396.0
476207,episodic_length,397.0
477184,value_loss,0.005905400961637497
477184,policy_loss,0.0005676150321960449
477184,approx_kl,0.007230027578771114
477184,clipfrac,0.05146484375
477184,explained_variance,-0.003981590270996094
477184,sps,585.0
477208,episodic_return,1000.0
477208,episodic_length,1000.0
478209,episodic_return,1000.0
478209,episodic_length,1000.0
479210,episodic_return,1000.0
479210,episodic_length,1000.0
479232,value_loss,0.0789601132273674
479232,policy_loss,-0.008335895836353302
479232,approx_kl,0.01175800058990717
479232,clipfrac,0.044091796875
479232,explained_variance,0.026058316230773926
479232,sps,585.0
480211,episodic_return,1000.0
480211,episodic_length,1000.0
481212,episodic_return,1000.0
481212,episodic_length,1000.0
481280,value_loss,0.07464683800935745
481280,policy_loss,-0.0185064896941185
481280,approx_kl,0.006209828890860081
481280,clipfrac,0.052197265625
481280,explained_variance,-0.02348637580871582
481280,sps,585.0
482213,episodic_return,1000.0
482213,episodic_length,1000.0
483214,episodic_return,1000.0
483214,episodic_length,1000.0
483328,value_loss,0.12991562485694885
483328,policy_loss,-0.014505364000797272
483328,approx_kl,0.0027546798810362816
483328,clipfrac,0.017724609375
483328,explained_variance,0.020485341548919678
483328,sps,585.0
484215,episodic_return,1000.0
484215,episodic_length,1000.0
485216,episodic_return,1000.0
485216,episodic_length,1000.0
485330,episodic_return,112.0
485330,episodic_length,113.0
485376,value_loss,0.14238816499710083
485376,policy_loss,-0.0017209649085998535
485376,approx_kl,0.004626298323273659
485376,clipfrac,0.047265625
485376,explained_variance,0.005213320255279541
485376,sps,584.0
486331,episodic_return,1000.0
486331,episodic_length,1000.0
487332,episodic_return,1000.0
487332,episodic_length,1000.0
487424,value_loss,0.08595555275678635
487424,policy_loss,0.0023700296878814697
487424,approx_kl,0.0030030841007828712
487424,clipfrac,0.020458984375
487424,explained_variance,-0.014090895652770996
487424,sps,585.0
488333,episodic_return,1000.0
488333,episodic_length,1000.0
489334,episodic_return,1000.0
489334,episodic_length,1000.0
489472,value_loss,0.09430135786533356
489472,policy_loss,0.03029046207666397
489472,approx_kl,0.007933085784316063
489472,clipfrac,0.067578125
489472,explained_variance,-0.009583592414855957
489472,sps,585.0
490335,episodic_return,1000.0
490335,episodic_length,1000.0
490746,episodic_return,409.0
490746,episodic_length,410.0
491197,episodic_return,449.0
491197,episodic_length,450.0
491520,value_loss,0.1532347947359085
491520,policy_loss,-0.0036713071167469025
491520,approx_kl,0.006094958633184433
491520,clipfrac,0.0818359375
491520,explained_variance,0.007687687873840332
491520,sps,585.0
492198,episodic_return,1000.0
492198,episodic_length,1000.0
493199,episodic_return,1000.0
493199,episodic_length,1000.0
493568,value_loss,0.005172009114176035
493568,policy_loss,0.015696629881858826
493568,approx_kl,0.004025516100227833
493568,clipfrac,0.0666015625
493568,explained_variance,-0.006819248199462891
493568,sps,585.0
494200,episodic_return,1000.0
494200,episodic_length,1000.0
495201,episodic_return,1000.0
495201,episodic_length,1000.0
495320,episodic_return,117.0
495320,episodic_length,118.0
495616,value_loss,0.16138988733291626
495616,policy_loss,0.016646940261125565
495616,approx_kl,0.001857152208685875
495616,clipfrac,0.016064453125
495616,explained_variance,0.00940614938735962
495616,sps,585.0
496321,episodic_return,1000.0
496321,episodic_length,1000.0
496333,episodic_return,10.0
496333,episodic_length,11.0
497334,episodic_return,1000.0
497334,episodic_length,1000.0
497664,value_loss,0.27151724696159363
497664,policy_loss,0.007655322551727295
497664,approx_kl,0.0013073189184069633
497664,clipfrac,0.017236328125
497664,explained_variance,0.012293100357055664
497664,sps,585.0
498335,episodic_return,1000.0
498335,episodic_length,1000.0
498967,episodic_return,630.0
498967,episodic_length,631.0
499712,value_loss,0.23615318536758423
499712,policy_loss,-0.0025883354246616364
499712,approx_kl,0.005720188841223717
499712,clipfrac,0.03505859375
499712,explained_variance,0.008620381355285645
499712,sps,585.0
499968,episodic_return,1000.0
499968,episodic_length,1000.0
500969,episodic_return,1000.0
500969,episodic_length,1000.0
501760,value_loss,0.29126787185668945
501760,policy_loss,0.023548852652311325
501760,approx_kl,0.010278168134391308
501760,clipfrac,0.084130859375
501760,explained_variance,-0.0013098716735839844
501760,sps,585.0
501970,episodic_return,1000.0
501970,episodic_length,1000.0
502971,episodic_return,1000.0
502971,episodic_length,1000.0
503808,value_loss,0.08967364579439163
503808,policy_loss,0.025134235620498657
503808,approx_kl,0.004601342603564262
503808,clipfrac,0.055517578125
503808,explained_variance,-0.021643519401550293
503808,sps,585.0
503972,episodic_return,1000.0
503972,episodic_length,1000.0
504973,episodic_return,1000.0
504973,episodic_length,1000.0
505856,value_loss,0.014402459375560284
505856,policy_loss,-0.01663874089717865
505856,approx_kl,0.0047234781086444855
505856,clipfrac,0.08828125
505856,explained_variance,-0.009752035140991211
505856,sps,585.0
505974,episodic_return,1000.0
505974,episodic_length,1000.0
506041,episodic_return,65.0
506041,episodic_length,66.0
507042,episodic_return,1000.0
507042,episodic_length,1000.0
507098,episodic_return,54.0
507098,episodic_length,55.0
507260,episodic_return,160.0
507260,episodic_length,161.0
507904,value_loss,0.3825535774230957
507904,policy_loss,6.908364593982697e-05
507904,approx_kl,0.0024029789492487907
507904,clipfrac,0.0322265625
507904,explained_variance,0.012644350528717041
507904,sps,585.0
507927,episodic_return,665.0
507927,episodic_length,666.0
508225,episodic_return,296.0
508225,episodic_length,297.0
508968,episodic_return,741.0
508968,episodic_length,742.0
509300,episodic_return,330.0
509300,episodic_length,331.0
509952,value_loss,0.06715954840183258
509952,policy_loss,0.0037459805607795715
509952,approx_kl,0.005482529290020466
509952,clipfrac,0.037548828125
509952,explained_variance,0.031209945678710938
509952,sps,585.0
510301,episodic_return,1000.0
510301,episodic_length,1000.0
510659,episodic_return,356.0
510659,episodic_length,357.0
511114,episodic_return,453.0
511114,episodic_length,454.0
512000,value_loss,0.05979347601532936
512000,policy_loss,-0.00011457502841949463
512000,approx_kl,0.006015487015247345
512000,clipfrac,0.071826171875
512000,explained_variance,0.02132970094680786
512000,sps,585.0
512115,episodic_return,1000.0
512115,episodic_length,1000.0
512427,episodic_return,310.0
512427,episodic_length,311.0
513428,episodic_return,1000.0
513428,episodic_length,1000.0
513883,episodic_return,453.0
513883,episodic_length,454.0
514048,value_loss,0.2581840455532074
514048,policy_loss,-0.002940598875284195
514048,approx_kl,0.00532570481300354
514048,clipfrac,0.0791015625
514048,explained_variance,0.039598703384399414
514048,sps,585.0
514884,episodic_return,1000.0
514884,episodic_length,1000.0
515115,episodic_return,229.0
515115,episodic_length,230.0
516096,value_loss,0.12178564816713333
516096,policy_loss,0.0070974454283714294
516096,approx_kl,0.006639176979660988
516096,clipfrac,0.083984375
516096,explained_variance,0.03310680389404297
516096,sps,586.0
516116,episodic_return,1000.0
516116,episodic_length,1000.0
517117,episodic_return,1000.0
517117,episodic_length,1000.0
518118,episodic_return,1000.0
518118,episodic_length,1000.0
518144,value_loss,0.13576850295066833
518144,policy_loss,-0.016209203749895096
518144,approx_kl,0.0077677322551608086
518144,clipfrac,0.090869140625
518144,explained_variance,0.0012146830558776855
518144,sps,585.0
519119,episodic_return,1000.0
519119,episodic_length,1000.0
520120,episodic_return,1000.0
520120,episodic_length,1000.0
520192,value_loss,0.04306945204734802
520192,policy_loss,0.0013901665806770325
520192,approx_kl,0.002465791068971157
520192,clipfrac,0.050830078125
520192,explained_variance,-0.00716710090637207
520192,sps,585.0
521121,episodic_return,1000.0
521121,episodic_length,1000.0
522122,episodic_return,1000.0
522122,episodic_length,1000.0
522240,value_loss,0.1737593412399292
522240,policy_loss,0.0005426183342933655
522240,approx_kl,0.003246394917368889
522240,clipfrac,0.02275390625
522240,explained_variance,-0.02941155433654785
522240,sps,585.0
523123,episodic_return,1000.0
523123,episodic_length,1000.0
524124,episodic_return,1000.0
524124,episodic_length,1000.0
524288,value_loss,0.005128729157149792
524288,policy_loss,0.0015811920166015625
524288,approx_kl,0.002336360514163971
524288,clipfrac,0.039306640625
524288,explained_variance,-0.007718443870544434
524288,sps,585.0
525125,episodic_return,1000.0
525125,episodic_length,1000.0
526126,episodic_return,1000.0
526126,episodic_length,1000.0
526336,value_loss,0.4829091429710388
526336,policy_loss,0.02603350579738617
526336,approx_kl,0.005405253730714321
526336,clipfrac,0.024462890625
526336,explained_variance,0.03576415777206421
526336,sps,585.0
527127,episodic_return,1000.0
527127,episodic_length,1000.0
528128,episodic_return,1000.0
528128,episodic_length,1000.0
528384,value_loss,0.19653451442718506
528384,policy_loss,0.0011803358793258667
528384,approx_kl,0.003254719078540802
528384,clipfrac,0.0373046875
528384,explained_variance,0.013350605964660645
528384,sps,585.0
529129,episodic_return,1000.0
529129,episodic_length,1000.0
530130,episodic_return,1000.0
530130,episodic_length,1000.0
530432,value_loss,0.06072470173239708
530432,policy_loss,0.0011696331202983856
530432,approx_kl,0.004666316322982311
530432,clipfrac,0.048681640625
530432,explained_variance,-0.0053479671478271484
530432,sps,585.0
531131,episodic_return,1000.0
531131,episodic_length,1000.0
531442,episodic_return,309.0
531442,episodic_length,310.0
531500,episodic_return,56.0
531500,episodic_length,57.0
532466,episodic_return,964.0
532466,episodic_length,965.0
532480,value_loss,0.2772338390350342
532480,policy_loss,-0.006886042654514313
532480,approx_kl,0.004080933518707752
532480,clipfrac,0.042236328125
532480,explained_variance,-0.00035452842712402344
532480,sps,585.0
533038,episodic_return,570.0
533038,episodic_length,571.0
534039,episodic_return,1000.0
534039,episodic_length,1000.0
534528,value_loss,0.08111294358968735
534528,policy_loss,0.0006714425981044769
534528,approx_kl,0.003658338449895382
534528,clipfrac,0.041455078125
534528,explained_variance,0.007748842239379883
534528,sps,585.0
535040,episodic_return,1000.0
535040,episodic_length,1000.0
535105,episodic_return,63.0
535105,episodic_length,64.0
535345,episodic_return,238.0
535345,episodic_length,239.0
535931,episodic_return,584.0
535931,episodic_length,585.0
536500,episodic_return,567.0
536500,episodic_length,568.0
536576,value_loss,0.10951951891183853
536576,policy_loss,0.005244601517915726
536576,approx_kl,0.0029560020193457603
536576,clipfrac,0.023046875
536576,explained_variance,0.022918105125427246
536576,sps,585.0
537501,episodic_return,1000.0
537501,episodic_length,1000.0
538102,episodic_return,599.0
538102,episodic_length,600.0
538624,value_loss,0.16416920721530914
538624,policy_loss,0.011988550424575806
538624,approx_kl,0.005260230042040348
538624,clipfrac,0.072900390625
538624,explained_variance,0.01970815658569336
538624,sps,585.0
539103,episodic_return,1000.0
539103,episodic_length,1000.0
539143,episodic_return,38.0
539143,episodic_length,39.0
539743,episodic_return,598.0
539743,episodic_length,599.0
540672,value_loss,0.013329308480024338
540672,policy_loss,-0.009530920535326004
540672,approx_kl,0.003156537190079689
540672,clipfrac,0.060986328125
540672,explained_variance,0.03536134958267212
540672,sps,585.0
540744,episodic_return,1000.0
540744,episodic_length,1000.0
541745,episodic_return,1000.0
541745,episodic_length,1000.0
542720,value_loss,0.00547232199460268
542720,policy_loss,-0.03289405256509781
542720,approx_kl,0.007368069142103195
542720,clipfrac,0.07138671875
542720,explained_variance,-0.018909573554992676
542720,sps,585.0
542746,episodic_return,1000.0
542746,episodic_length,1000.0
543747,episodic_return,1000.0
543747,episodic_length,1000.0
544374,episodic_return,625.0
544374,episodic_length,626.0
