global_step,metric,value
97096,episodic_length,1000.0
98097,episodic_return,-58.13385341958377
98097,episodic_length,1000.0
98304,value_loss,0.027135100215673447
98304,policy_loss,-0.014801247045397758
98304,approx_kl,0.009387697093188763
98304,clipfrac,0.096044921875
98304,explained_variance,0.5466327965259552
98304,sps,607.0
98304,kl_beta,2.0
99098,episodic_return,47.479074876968554
99098,episodic_length,1000.0
100099,episodic_return,96.872673136544
100099,episodic_length,1000.0
100352,value_loss,0.022868532687425613
100352,policy_loss,-0.05289239063858986
100352,approx_kl,0.010427145287394524
100352,clipfrac,0.079931640625
100352,explained_variance,0.3500328063964844
100352,sps,606.0
100352,kl_beta,2.0
101100,episodic_return,-16.29155135599089
101100,episodic_length,1000.0
102101,episodic_return,80.21433560017485
102101,episodic_length,1000.0
102400,value_loss,0.03282169625163078
102400,policy_loss,-0.04907231777906418
102400,approx_kl,0.015538384206593037
102400,clipfrac,0.094189453125
102400,explained_variance,0.5189478695392609
102400,sps,606.0
102400,kl_beta,4.0
103102,episodic_return,93.30930532120988
103102,episodic_length,1000.0
104103,episodic_return,32.40482576480434
104103,episodic_length,1000.0
104448,value_loss,0.023219801485538483
104448,policy_loss,-0.030149128288030624
104448,approx_kl,0.0038810549303889275
104448,clipfrac,0.019921875
104448,explained_variance,0.4887586832046509
104448,sps,606.0
104448,kl_beta,2.0
105104,episodic_return,47.15000047664354
105104,episodic_length,1000.0
106105,episodic_return,58.039063235526406
106105,episodic_length,1000.0
106496,value_loss,0.01993301883339882
106496,policy_loss,-0.023362908512353897
106496,approx_kl,0.009410036727786064
106496,clipfrac,0.074560546875
106496,explained_variance,0.40966886281967163
106496,sps,606.0
106496,kl_beta,2.0
107106,episodic_return,98.84463596066777
107106,episodic_length,1000.0
108107,episodic_return,84.35214386197879
108107,episodic_length,1000.0
108544,value_loss,0.021984005346894264
108544,policy_loss,-0.051595188677310944
108544,approx_kl,0.007721141912043095
108544,clipfrac,0.090625
108544,explained_variance,0.2683908939361572
108544,sps,605.0
108544,kl_beta,2.0
109108,episodic_return,129.36154377992966
109108,episodic_length,1000.0
110109,episodic_return,91.38731604292137
110109,episodic_length,1000.0
110592,value_loss,0.019427288323640823
110592,policy_loss,-0.0597732849419117
110592,approx_kl,0.012927418574690819
110592,clipfrac,0.07734375
110592,explained_variance,0.2099165916442871
110592,sps,605.0
110592,kl_beta,2.0
111110,episodic_return,140.5877443161265
111110,episodic_length,1000.0
112111,episodic_return,129.68957962668614
112111,episodic_length,1000.0
112640,value_loss,0.021409470587968826
112640,policy_loss,-0.0181940458714962
112640,approx_kl,0.009905839338898659
112640,clipfrac,0.080517578125
112640,explained_variance,0.2664794921875
112640,sps,605.0
112640,kl_beta,2.0
113112,episodic_return,163.04657340945164
113112,episodic_length,1000.0
114113,episodic_return,103.54038069669237
114113,episodic_length,1000.0
114688,value_loss,0.026878442615270615
114688,policy_loss,-0.032766591757535934
114688,approx_kl,0.010756045579910278
114688,clipfrac,0.078662109375
114688,explained_variance,0.3065676689147949
114688,sps,605.0
114688,kl_beta,2.0
115114,episodic_return,210.7064551102089
115114,episodic_length,1000.0
116115,episodic_return,160.211705167577
116115,episodic_length,1000.0
116736,value_loss,0.02750575728714466
116736,policy_loss,-0.07660850882530212
116736,approx_kl,0.013828090392053127
116736,clipfrac,0.09599609375
116736,explained_variance,0.33994585275650024
116736,sps,605.0
116736,kl_beta,2.0
117116,episodic_return,253.68852564245898
117116,episodic_length,1000.0
118117,episodic_return,195.68363690969096
118117,episodic_length,1000.0
118784,value_loss,0.022518400102853775
118784,policy_loss,-0.024756019935011864
118784,approx_kl,0.009845723398029804
118784,clipfrac,0.08046875
118784,explained_variance,0.3006099462509155
118784,sps,605.0
118784,kl_beta,2.0
119118,episodic_return,130.8712211438562
119118,episodic_length,1000.0
120119,episodic_return,183.9461931682457
120119,episodic_length,1000.0
120832,value_loss,0.04007472097873688
120832,policy_loss,-0.03316535800695419
120832,approx_kl,0.013064056634902954
120832,clipfrac,0.093994140625
120832,explained_variance,0.42886853218078613
120832,sps,606.0
120832,kl_beta,2.0
121120,episodic_return,165.5053260317146
121120,episodic_length,1000.0
122121,episodic_return,161.2839967259159
122121,episodic_length,1000.0
122880,value_loss,0.021401792764663696
122880,policy_loss,-0.047018684446811676
122880,approx_kl,0.019141491502523422
122880,clipfrac,0.080908203125
122880,explained_variance,0.2947269678115845
122880,sps,605.0
122880,kl_beta,4.0
123122,episodic_return,262.61337844689757
123122,episodic_length,1000.0
124123,episodic_return,219.97863993205056
124123,episodic_length,1000.0
124928,value_loss,0.02460603043437004
124928,policy_loss,-0.0380110889673233
124928,approx_kl,0.004281593486666679
124928,clipfrac,0.025927734375
124928,explained_variance,0.2996220588684082
124928,sps,605.0
124928,kl_beta,2.0
125124,episodic_return,197.02296888867838
125124,episodic_length,1000.0
