global_step,metric,value
197655,episodic_length,3.0
197659,episodic_return,2.0
197659,episodic_length,3.0
197663,episodic_return,2.0
197663,episodic_length,3.0
197667,episodic_return,2.0
197667,episodic_length,3.0
197671,episodic_return,2.0
197671,episodic_length,3.0
197675,episodic_return,2.0
197675,episodic_length,3.0
197679,episodic_return,2.0
197679,episodic_length,3.0
197683,episodic_return,2.0
197683,episodic_length,3.0
197687,episodic_return,2.0
197687,episodic_length,3.0
197691,episodic_return,2.0
197691,episodic_length,3.0
197695,episodic_return,2.0
197695,episodic_length,3.0
197699,episodic_return,2.0
197699,episodic_length,3.0
197703,episodic_return,2.0
197703,episodic_length,3.0
197707,episodic_return,2.0
197707,episodic_length,3.0
197711,episodic_return,2.0
197711,episodic_length,3.0
197715,episodic_return,2.0
197715,episodic_length,3.0
197719,episodic_return,2.0
197719,episodic_length,3.0
197723,episodic_return,2.0
197723,episodic_length,3.0
197727,episodic_return,2.0
197727,episodic_length,3.0
197731,episodic_return,2.0
197731,episodic_length,3.0
197735,episodic_return,2.0
197735,episodic_length,3.0
197739,episodic_return,2.0
197739,episodic_length,3.0
197743,episodic_return,2.0
197743,episodic_length,3.0
197747,episodic_return,2.0
197747,episodic_length,3.0
197751,episodic_return,2.0
197751,episodic_length,3.0
197755,episodic_return,2.0
197755,episodic_length,3.0
197759,episodic_return,2.0
197759,episodic_length,3.0
197763,episodic_return,2.0
197763,episodic_length,3.0
197767,episodic_return,2.0
197767,episodic_length,3.0
197771,episodic_return,2.0
197771,episodic_length,3.0
197775,episodic_return,2.0
197775,episodic_length,3.0
197779,episodic_return,2.0
197779,episodic_length,3.0
197783,episodic_return,2.0
197783,episodic_length,3.0
197787,episodic_return,2.0
197787,episodic_length,3.0
197791,episodic_return,2.0
197791,episodic_length,3.0
197795,episodic_return,2.0
197795,episodic_length,3.0
197799,episodic_return,2.0
197799,episodic_length,3.0
197803,episodic_return,2.0
197803,episodic_length,3.0
197807,episodic_return,2.0
197807,episodic_length,3.0
197811,episodic_return,2.0
197811,episodic_length,3.0
197815,episodic_return,2.0
197815,episodic_length,3.0
197819,episodic_return,2.0
197819,episodic_length,3.0
197823,episodic_return,2.0
197823,episodic_length,3.0
197827,episodic_return,2.0
197827,episodic_length,3.0
197831,episodic_return,2.0
197831,episodic_length,3.0
197835,episodic_return,2.0
197835,episodic_length,3.0
197839,episodic_return,2.0
197839,episodic_length,3.0
197843,episodic_return,2.0
197843,episodic_length,3.0
197847,episodic_return,2.0
197847,episodic_length,3.0
197851,episodic_return,2.0
197851,episodic_length,3.0
197855,episodic_return,2.0
197855,episodic_length,3.0
197859,episodic_return,2.0
197859,episodic_length,3.0
197863,episodic_return,2.0
197863,episodic_length,3.0
197867,episodic_return,2.0
197867,episodic_length,3.0
197871,episodic_return,2.0
197871,episodic_length,3.0
197875,episodic_return,2.0
197875,episodic_length,3.0
197879,episodic_return,2.0
197879,episodic_length,3.0
197883,episodic_return,2.0
197883,episodic_length,3.0
197887,episodic_return,2.0
197887,episodic_length,3.0
197891,episodic_return,2.0
197891,episodic_length,3.0
197895,episodic_return,2.0
197895,episodic_length,3.0
197899,episodic_return,2.0
197899,episodic_length,3.0
197903,episodic_return,2.0
197903,episodic_length,3.0
197907,episodic_return,2.0
197907,episodic_length,3.0
197911,episodic_return,2.0
197911,episodic_length,3.0
197915,episodic_return,2.0
197915,episodic_length,3.0
197919,episodic_return,2.0
197919,episodic_length,3.0
197923,episodic_return,2.0
197923,episodic_length,3.0
197927,episodic_return,2.0
197927,episodic_length,3.0
197931,episodic_return,2.0
197931,episodic_length,3.0
197935,episodic_return,2.0
197935,episodic_length,3.0
197939,episodic_return,2.0
197939,episodic_length,3.0
197943,episodic_return,2.0
197943,episodic_length,3.0
197947,episodic_return,2.0
197947,episodic_length,3.0
197951,episodic_return,2.0
197951,episodic_length,3.0
197955,episodic_return,2.0
197955,episodic_length,3.0
197959,episodic_return,2.0
197959,episodic_length,3.0
197963,episodic_return,2.0
197963,episodic_length,3.0
197967,episodic_return,2.0
197967,episodic_length,3.0
197971,episodic_return,2.0
197971,episodic_length,3.0
197975,episodic_return,2.0
197975,episodic_length,3.0
197979,episodic_return,2.0
197979,episodic_length,3.0
197983,episodic_return,2.0
197983,episodic_length,3.0
197987,episodic_return,2.0
197987,episodic_length,3.0
197991,episodic_return,2.0
197991,episodic_length,3.0
197995,episodic_return,2.0
197995,episodic_length,3.0
197999,episodic_return,2.0
197999,episodic_length,3.0
198003,episodic_return,2.0
198003,episodic_length,3.0
198007,episodic_return,2.0
198007,episodic_length,3.0
198011,episodic_return,2.0
198011,episodic_length,3.0
198015,episodic_return,2.0
198015,episodic_length,3.0
198019,episodic_return,2.0
198019,episodic_length,3.0
198023,episodic_return,2.0
198023,episodic_length,3.0
198027,episodic_return,2.0
198027,episodic_length,3.0
198031,episodic_return,2.0
198031,episodic_length,3.0
198035,episodic_return,2.0
198035,episodic_length,3.0
198039,episodic_return,2.0
198039,episodic_length,3.0
198043,episodic_return,2.0
198043,episodic_length,3.0
198047,episodic_return,2.0
198047,episodic_length,3.0
198051,episodic_return,2.0
198051,episodic_length,3.0
198055,episodic_return,2.0
198055,episodic_length,3.0
198059,episodic_return,2.0
198059,episodic_length,3.0
198063,episodic_return,2.0
198063,episodic_length,3.0
198067,episodic_return,2.0
198067,episodic_length,3.0
198071,episodic_return,2.0
198071,episodic_length,3.0
198075,episodic_return,2.0
198075,episodic_length,3.0
198079,episodic_return,2.0
198079,episodic_length,3.0
198083,episodic_return,2.0
198083,episodic_length,3.0
198087,episodic_return,2.0
198087,episodic_length,3.0
198091,episodic_return,2.0
198091,episodic_length,3.0
198095,episodic_return,2.0
198095,episodic_length,3.0
198099,episodic_return,2.0
198099,episodic_length,3.0
198103,episodic_return,2.0
198103,episodic_length,3.0
198107,episodic_return,2.0
198107,episodic_length,3.0
198111,episodic_return,2.0
198111,episodic_length,3.0
198115,episodic_return,2.0
198115,episodic_length,3.0
198119,episodic_return,2.0
198119,episodic_length,3.0
198123,episodic_return,2.0
198123,episodic_length,3.0
198127,episodic_return,2.0
198127,episodic_length,3.0
198131,episodic_return,2.0
198131,episodic_length,3.0
198135,episodic_return,2.0
198135,episodic_length,3.0
198139,episodic_return,2.0
198139,episodic_length,3.0
198143,episodic_return,2.0
198143,episodic_length,3.0
198147,episodic_return,2.0
198147,episodic_length,3.0
198151,episodic_return,2.0
198151,episodic_length,3.0
198155,episodic_return,2.0
198155,episodic_length,3.0
198159,episodic_return,2.0
198159,episodic_length,3.0
198163,episodic_return,2.0
198163,episodic_length,3.0
198167,episodic_return,2.0
198167,episodic_length,3.0
198171,episodic_return,2.0
198171,episodic_length,3.0
198175,episodic_return,2.0
198175,episodic_length,3.0
198179,episodic_return,2.0
198179,episodic_length,3.0
198183,episodic_return,2.0
198183,episodic_length,3.0
198187,episodic_return,2.0
198187,episodic_length,3.0
198191,episodic_return,2.0
198191,episodic_length,3.0
198195,episodic_return,2.0
198195,episodic_length,3.0
198199,episodic_return,2.0
198199,episodic_length,3.0
198203,episodic_return,2.0
198203,episodic_length,3.0
198207,episodic_return,2.0
198207,episodic_length,3.0
198211,episodic_return,2.0
198211,episodic_length,3.0
198215,episodic_return,2.0
198215,episodic_length,3.0
198219,episodic_return,2.0
198219,episodic_length,3.0
198223,episodic_return,2.0
198223,episodic_length,3.0
198227,episodic_return,2.0
198227,episodic_length,3.0
198231,episodic_return,2.0
198231,episodic_length,3.0
198235,episodic_return,2.0
198235,episodic_length,3.0
198239,episodic_return,2.0
198239,episodic_length,3.0
198243,episodic_return,2.0
198243,episodic_length,3.0
198247,episodic_return,2.0
198247,episodic_length,3.0
198251,episodic_return,2.0
198251,episodic_length,3.0
198255,episodic_return,2.0
198255,episodic_length,3.0
198259,episodic_return,2.0
198259,episodic_length,3.0
198263,episodic_return,2.0
198263,episodic_length,3.0
198267,episodic_return,2.0
198267,episodic_length,3.0
198271,episodic_return,2.0
198271,episodic_length,3.0
198275,episodic_return,2.0
198275,episodic_length,3.0
198279,episodic_return,2.0
198279,episodic_length,3.0
198283,episodic_return,2.0
198283,episodic_length,3.0
198287,episodic_return,2.0
198287,episodic_length,3.0
198291,episodic_return,2.0
198291,episodic_length,3.0
198295,episodic_return,2.0
198295,episodic_length,3.0
198299,episodic_return,2.0
198299,episodic_length,3.0
198303,episodic_return,2.0
198303,episodic_length,3.0
198307,episodic_return,2.0
198307,episodic_length,3.0
198311,episodic_return,2.0
198311,episodic_length,3.0
198315,episodic_return,2.0
198315,episodic_length,3.0
198319,episodic_return,2.0
198319,episodic_length,3.0
198323,episodic_return,2.0
198323,episodic_length,3.0
198327,episodic_return,2.0
198327,episodic_length,3.0
198331,episodic_return,2.0
198331,episodic_length,3.0
198335,episodic_return,2.0
198335,episodic_length,3.0
198339,episodic_return,2.0
198339,episodic_length,3.0
198343,episodic_return,2.0
198343,episodic_length,3.0
198347,episodic_return,2.0
198347,episodic_length,3.0
198351,episodic_return,2.0
198351,episodic_length,3.0
198355,episodic_return,2.0
198355,episodic_length,3.0
198359,episodic_return,2.0
198359,episodic_length,3.0
198363,episodic_return,2.0
198363,episodic_length,3.0
198367,episodic_return,2.0
198367,episodic_length,3.0
198371,episodic_return,2.0
198371,episodic_length,3.0
198375,episodic_return,2.0
198375,episodic_length,3.0
198379,episodic_return,2.0
198379,episodic_length,3.0
198383,episodic_return,2.0
198383,episodic_length,3.0
198387,episodic_return,2.0
198387,episodic_length,3.0
198391,episodic_return,2.0
198391,episodic_length,3.0
198395,episodic_return,2.0
198395,episodic_length,3.0
198399,episodic_return,2.0
198399,episodic_length,3.0
198403,episodic_return,2.0
198403,episodic_length,3.0
198407,episodic_return,2.0
198407,episodic_length,3.0
198411,episodic_return,2.0
198411,episodic_length,3.0
198415,episodic_return,2.0
198415,episodic_length,3.0
198419,episodic_return,2.0
198419,episodic_length,3.0
198423,episodic_return,2.0
198423,episodic_length,3.0
198427,episodic_return,2.0
198427,episodic_length,3.0
198431,episodic_return,2.0
198431,episodic_length,3.0
198435,episodic_return,2.0
198435,episodic_length,3.0
198439,episodic_return,2.0
198439,episodic_length,3.0
198443,episodic_return,2.0
198443,episodic_length,3.0
198447,episodic_return,2.0
198447,episodic_length,3.0
198451,episodic_return,2.0
198451,episodic_length,3.0
198455,episodic_return,2.0
198455,episodic_length,3.0
198459,episodic_return,2.0
198459,episodic_length,3.0
198463,episodic_return,2.0
198463,episodic_length,3.0
198467,episodic_return,2.0
198467,episodic_length,3.0
198471,episodic_return,2.0
198471,episodic_length,3.0
198475,episodic_return,2.0
198475,episodic_length,3.0
198479,episodic_return,2.0
198479,episodic_length,3.0
198483,episodic_return,2.0
198483,episodic_length,3.0
198487,episodic_return,2.0
198487,episodic_length,3.0
198491,episodic_return,2.0
198491,episodic_length,3.0
198495,episodic_return,2.0
198495,episodic_length,3.0
198499,episodic_return,2.0
198499,episodic_length,3.0
198503,episodic_return,2.0
198503,episodic_length,3.0
198507,episodic_return,2.0
198507,episodic_length,3.0
198511,episodic_return,2.0
198511,episodic_length,3.0
198515,episodic_return,2.0
198515,episodic_length,3.0
198519,episodic_return,2.0
198519,episodic_length,3.0
198523,episodic_return,2.0
198523,episodic_length,3.0
198527,episodic_return,2.0
198527,episodic_length,3.0
198531,episodic_return,2.0
198531,episodic_length,3.0
198535,episodic_return,2.0
198535,episodic_length,3.0
198539,episodic_return,2.0
198539,episodic_length,3.0
198543,episodic_return,2.0
198543,episodic_length,3.0
198547,episodic_return,2.0
198547,episodic_length,3.0
198551,episodic_return,2.0
198551,episodic_length,3.0
198555,episodic_return,2.0
198555,episodic_length,3.0
198559,episodic_return,2.0
198559,episodic_length,3.0
198563,episodic_return,2.0
198563,episodic_length,3.0
198567,episodic_return,2.0
198567,episodic_length,3.0
198571,episodic_return,2.0
198571,episodic_length,3.0
198575,episodic_return,2.0
198575,episodic_length,3.0
198579,episodic_return,2.0
198579,episodic_length,3.0
198583,episodic_return,2.0
198583,episodic_length,3.0
198587,episodic_return,2.0
198587,episodic_length,3.0
198591,episodic_return,2.0
198591,episodic_length,3.0
198595,episodic_return,2.0
198595,episodic_length,3.0
198599,episodic_return,2.0
198599,episodic_length,3.0
198603,episodic_return,2.0
198603,episodic_length,3.0
198607,episodic_return,2.0
198607,episodic_length,3.0
198611,episodic_return,2.0
198611,episodic_length,3.0
198615,episodic_return,2.0
198615,episodic_length,3.0
198619,episodic_return,2.0
198619,episodic_length,3.0
198623,episodic_return,2.0
198623,episodic_length,3.0
198627,episodic_return,2.0
198627,episodic_length,3.0
198631,episodic_return,2.0
198631,episodic_length,3.0
198635,episodic_return,2.0
198635,episodic_length,3.0
198639,episodic_return,2.0
198639,episodic_length,3.0
198643,episodic_return,2.0
198643,episodic_length,3.0
198647,episodic_return,2.0
198647,episodic_length,3.0
198651,episodic_return,2.0
198651,episodic_length,3.0
198655,episodic_return,2.0
198655,episodic_length,3.0
198656,value_loss,3.4404652069497388e-06
198656,policy_loss,-0.4567195475101471
198656,approx_kl,21.423316955566406
198656,clipfrac,0.783447265625
198656,explained_variance,0.4215816259384155
198656,sps,590.0
198659,episodic_return,2.0
198659,episodic_length,3.0
198663,episodic_return,2.0
198663,episodic_length,3.0
198667,episodic_return,2.0
198667,episodic_length,3.0
198671,episodic_return,2.0
198671,episodic_length,3.0
198675,episodic_return,2.0
198675,episodic_length,3.0
198679,episodic_return,2.0
198679,episodic_length,3.0
198683,episodic_return,2.0
198683,episodic_length,3.0
198687,episodic_return,2.0
198687,episodic_length,3.0
198691,episodic_return,2.0
198691,episodic_length,3.0
198695,episodic_return,2.0
198695,episodic_length,3.0
198699,episodic_return,2.0
198699,episodic_length,3.0
198703,episodic_return,2.0
198703,episodic_length,3.0
198707,episodic_return,2.0
198707,episodic_length,3.0
198711,episodic_return,2.0
198711,episodic_length,3.0
198715,episodic_return,2.0
198715,episodic_length,3.0
198719,episodic_return,2.0
198719,episodic_length,3.0
198723,episodic_return,2.0
198723,episodic_length,3.0
198727,episodic_return,2.0
198727,episodic_length,3.0
198731,episodic_return,2.0
198731,episodic_length,3.0
198735,episodic_return,2.0
198735,episodic_length,3.0
198739,episodic_return,2.0
198739,episodic_length,3.0
198743,episodic_return,2.0
198743,episodic_length,3.0
198747,episodic_return,2.0
198747,episodic_length,3.0
198751,episodic_return,2.0
198751,episodic_length,3.0
198755,episodic_return,2.0
198755,episodic_length,3.0
198759,episodic_return,2.0
198759,episodic_length,3.0
198763,episodic_return,2.0
198763,episodic_length,3.0
198767,episodic_return,2.0
198767,episodic_length,3.0
198771,episodic_return,2.0
198771,episodic_length,3.0
198775,episodic_return,2.0
198775,episodic_length,3.0
198779,episodic_return,2.0
198779,episodic_length,3.0
198783,episodic_return,2.0
198783,episodic_length,3.0
198787,episodic_return,2.0
198787,episodic_length,3.0
198791,episodic_return,2.0
198791,episodic_length,3.0
198795,episodic_return,2.0
198795,episodic_length,3.0
198799,episodic_return,2.0
198799,episodic_length,3.0
198803,episodic_return,2.0
198803,episodic_length,3.0
198807,episodic_return,2.0
198807,episodic_length,3.0
198811,episodic_return,2.0
198811,episodic_length,3.0
198815,episodic_return,2.0
198815,episodic_length,3.0
198819,episodic_return,2.0
198819,episodic_length,3.0
198823,episodic_return,2.0
198823,episodic_length,3.0
198827,episodic_return,2.0
198827,episodic_length,3.0
198831,episodic_return,2.0
198831,episodic_length,3.0
198835,episodic_return,2.0
198835,episodic_length,3.0
198839,episodic_return,2.0
198839,episodic_length,3.0
198843,episodic_return,2.0
198843,episodic_length,3.0
198847,episodic_return,2.0
198847,episodic_length,3.0
198851,episodic_return,2.0
198851,episodic_length,3.0
198855,episodic_return,2.0
198855,episodic_length,3.0
198859,episodic_return,2.0
198859,episodic_length,3.0
198863,episodic_return,2.0
198863,episodic_length,3.0
198867,episodic_return,2.0
198867,episodic_length,3.0
198871,episodic_return,2.0
198871,episodic_length,3.0
198875,episodic_return,2.0
198875,episodic_length,3.0
198879,episodic_return,2.0
198879,episodic_length,3.0
198883,episodic_return,2.0
198883,episodic_length,3.0
198887,episodic_return,2.0
198887,episodic_length,3.0
198891,episodic_return,2.0
198891,episodic_length,3.0
198895,episodic_return,2.0
198895,episodic_length,3.0
198899,episodic_return,2.0
198899,episodic_length,3.0
198903,episodic_return,2.0
198903,episodic_length,3.0
198907,episodic_return,2.0
198907,episodic_length,3.0
198911,episodic_return,2.0
198911,episodic_length,3.0
198915,episodic_return,2.0
198915,episodic_length,3.0
198919,episodic_return,2.0
198919,episodic_length,3.0
198923,episodic_return,2.0
198923,episodic_length,3.0
198927,episodic_return,2.0
198927,episodic_length,3.0
198931,episodic_return,2.0
198931,episodic_length,3.0
198935,episodic_return,2.0
198935,episodic_length,3.0
198939,episodic_return,2.0
198939,episodic_length,3.0
198943,episodic_return,2.0
198943,episodic_length,3.0
198947,episodic_return,2.0
198947,episodic_length,3.0
198951,episodic_return,2.0
198951,episodic_length,3.0
198955,episodic_return,2.0
198955,episodic_length,3.0
198959,episodic_return,2.0
198959,episodic_length,3.0
198963,episodic_return,2.0
198963,episodic_length,3.0
198967,episodic_return,2.0
198967,episodic_length,3.0
198971,episodic_return,2.0
198971,episodic_length,3.0
198975,episodic_return,2.0
198975,episodic_length,3.0
198979,episodic_return,2.0
198979,episodic_length,3.0
198983,episodic_return,2.0
198983,episodic_length,3.0
198987,episodic_return,2.0
198987,episodic_length,3.0
198991,episodic_return,2.0
198991,episodic_length,3.0
198995,episodic_return,2.0
198995,episodic_length,3.0
198999,episodic_return,2.0
198999,episodic_length,3.0
199003,episodic_return,2.0
199003,episodic_length,3.0
199007,episodic_return,2.0
199007,episodic_length,3.0
199011,episodic_return,2.0
199011,episodic_length,3.0
199015,episodic_return,2.0
199015,episodic_length,3.0
199019,episodic_return,2.0
199019,episodic_length,3.0
199023,episodic_return,2.0
199023,episodic_length,3.0
199027,episodic_return,2.0
199027,episodic_length,3.0
199031,episodic_return,2.0
199031,episodic_length,3.0
199035,episodic_return,2.0
199035,episodic_length,3.0
199039,episodic_return,2.0
199039,episodic_length,3.0
199043,episodic_return,2.0
199043,episodic_length,3.0
199047,episodic_return,2.0
199047,episodic_length,3.0
199051,episodic_return,2.0
199051,episodic_length,3.0
199055,episodic_return,2.0
199055,episodic_length,3.0
199059,episodic_return,2.0
199059,episodic_length,3.0
199063,episodic_return,2.0
199063,episodic_length,3.0
199067,episodic_return,2.0
199067,episodic_length,3.0
199071,episodic_return,2.0
199071,episodic_length,3.0
199075,episodic_return,2.0
199075,episodic_length,3.0
199079,episodic_return,2.0
199079,episodic_length,3.0
199083,episodic_return,2.0
199083,episodic_length,3.0
199087,episodic_return,2.0
199087,episodic_length,3.0
199091,episodic_return,2.0
199091,episodic_length,3.0
199095,episodic_return,2.0
199095,episodic_length,3.0
199099,episodic_return,2.0
199099,episodic_length,3.0
199103,episodic_return,2.0
199103,episodic_length,3.0
199107,episodic_return,2.0
199107,episodic_length,3.0
199111,episodic_return,2.0
199111,episodic_length,3.0
199115,episodic_return,2.0
199115,episodic_length,3.0
199119,episodic_return,2.0
199119,episodic_length,3.0
199123,episodic_return,2.0
199123,episodic_length,3.0
199127,episodic_return,2.0
199127,episodic_length,3.0
199131,episodic_return,2.0
199131,episodic_length,3.0
199135,episodic_return,2.0
199135,episodic_length,3.0
199139,episodic_return,2.0
199139,episodic_length,3.0
199143,episodic_return,2.0
199143,episodic_length,3.0
199147,episodic_return,2.0
199147,episodic_length,3.0
199151,episodic_return,2.0
199151,episodic_length,3.0
199155,episodic_return,2.0
199155,episodic_length,3.0
199159,episodic_return,2.0
199159,episodic_length,3.0
199163,episodic_return,2.0
199163,episodic_length,3.0
199167,episodic_return,2.0
199167,episodic_length,3.0
199171,episodic_return,2.0
199171,episodic_length,3.0
199175,episodic_return,2.0
199175,episodic_length,3.0
199179,episodic_return,2.0
199179,episodic_length,3.0
199183,episodic_return,2.0
199183,episodic_length,3.0
199187,episodic_return,2.0
199187,episodic_length,3.0
199191,episodic_return,2.0
199191,episodic_length,3.0
199195,episodic_return,2.0
199195,episodic_length,3.0
199199,episodic_return,2.0
199199,episodic_length,3.0
199203,episodic_return,2.0
199203,episodic_length,3.0
199207,episodic_return,2.0
199207,episodic_length,3.0
199211,episodic_return,2.0
199211,episodic_length,3.0
199215,episodic_return,2.0
199215,episodic_length,3.0
199219,episodic_return,2.0
199219,episodic_length,3.0
199223,episodic_return,2.0
199223,episodic_length,3.0
199227,episodic_return,2.0
199227,episodic_length,3.0
199231,episodic_return,2.0
199231,episodic_length,3.0
199235,episodic_return,2.0
199235,episodic_length,3.0
199239,episodic_return,2.0
199239,episodic_length,3.0
199243,episodic_return,2.0
199243,episodic_length,3.0
199247,episodic_return,2.0
199247,episodic_length,3.0
199251,episodic_return,2.0
199251,episodic_length,3.0
199255,episodic_return,2.0
199255,episodic_length,3.0
199259,episodic_return,2.0
199259,episodic_length,3.0
199263,episodic_return,2.0
199263,episodic_length,3.0
199267,episodic_return,2.0
199267,episodic_length,3.0
199271,episodic_return,2.0
199271,episodic_length,3.0
199275,episodic_return,2.0
199275,episodic_length,3.0
199279,episodic_return,2.0
199279,episodic_length,3.0
199283,episodic_return,2.0
199283,episodic_length,3.0
199287,episodic_return,2.0
199287,episodic_length,3.0
199291,episodic_return,2.0
199291,episodic_length,3.0
199295,episodic_return,2.0
199295,episodic_length,3.0
199299,episodic_return,2.0
199299,episodic_length,3.0
199303,episodic_return,2.0
199303,episodic_length,3.0
199307,episodic_return,2.0
199307,episodic_length,3.0
199311,episodic_return,2.0
199311,episodic_length,3.0
199315,episodic_return,2.0
199315,episodic_length,3.0
199319,episodic_return,2.0
199319,episodic_length,3.0
199323,episodic_return,2.0
199323,episodic_length,3.0
199327,episodic_return,2.0
199327,episodic_length,3.0
199331,episodic_return,2.0
199331,episodic_length,3.0
199335,episodic_return,2.0
199335,episodic_length,3.0
199339,episodic_return,2.0
199339,episodic_length,3.0
199343,episodic_return,2.0
199343,episodic_length,3.0
199347,episodic_return,2.0
199347,episodic_length,3.0
199351,episodic_return,2.0
199351,episodic_length,3.0
199355,episodic_return,2.0
199355,episodic_length,3.0
199359,episodic_return,2.0
199359,episodic_length,3.0
199363,episodic_return,2.0
199363,episodic_length,3.0
199367,episodic_return,2.0
199367,episodic_length,3.0
199371,episodic_return,2.0
199371,episodic_length,3.0
199375,episodic_return,2.0
199375,episodic_length,3.0
199379,episodic_return,2.0
199379,episodic_length,3.0
199383,episodic_return,2.0
199383,episodic_length,3.0
199387,episodic_return,2.0
199387,episodic_length,3.0
199391,episodic_return,2.0
199391,episodic_length,3.0
199395,episodic_return,2.0
199395,episodic_length,3.0
199399,episodic_return,2.0
199399,episodic_length,3.0
199403,episodic_return,2.0
199403,episodic_length,3.0
199407,episodic_return,2.0
199407,episodic_length,3.0
199411,episodic_return,2.0
199411,episodic_length,3.0
199415,episodic_return,2.0
199415,episodic_length,3.0
199419,episodic_return,2.0
199419,episodic_length,3.0
199423,episodic_return,2.0
199423,episodic_length,3.0
199427,episodic_return,2.0
199427,episodic_length,3.0
199431,episodic_return,2.0
199431,episodic_length,3.0
199435,episodic_return,2.0
199435,episodic_length,3.0
199439,episodic_return,2.0
199439,episodic_length,3.0
199443,episodic_return,2.0
199443,episodic_length,3.0
199447,episodic_return,2.0
199447,episodic_length,3.0
199451,episodic_return,2.0
199451,episodic_length,3.0
199455,episodic_return,2.0
199455,episodic_length,3.0
199459,episodic_return,2.0
199459,episodic_length,3.0
199463,episodic_return,2.0
199463,episodic_length,3.0
199467,episodic_return,2.0
199467,episodic_length,3.0
199471,episodic_return,2.0
199471,episodic_length,3.0
199475,episodic_return,2.0
199475,episodic_length,3.0
199479,episodic_return,2.0
199479,episodic_length,3.0
199483,episodic_return,2.0
199483,episodic_length,3.0
199487,episodic_return,2.0
199487,episodic_length,3.0
199491,episodic_return,2.0
199491,episodic_length,3.0
199495,episodic_return,2.0
199495,episodic_length,3.0
199499,episodic_return,2.0
199499,episodic_length,3.0
199503,episodic_return,2.0
199503,episodic_length,3.0
199507,episodic_return,2.0
199507,episodic_length,3.0
199511,episodic_return,2.0
199511,episodic_length,3.0
199515,episodic_return,2.0
199515,episodic_length,3.0
199519,episodic_return,2.0
199519,episodic_length,3.0
199523,episodic_return,2.0
199523,episodic_length,3.0
199527,episodic_return,2.0
199527,episodic_length,3.0
199531,episodic_return,2.0
199531,episodic_length,3.0
199535,episodic_return,2.0
199535,episodic_length,3.0
199539,episodic_return,2.0
199539,episodic_length,3.0
199543,episodic_return,2.0
199543,episodic_length,3.0
199547,episodic_return,2.0
199547,episodic_length,3.0
199551,episodic_return,2.0
199551,episodic_length,3.0
199555,episodic_return,2.0
199555,episodic_length,3.0
199559,episodic_return,2.0
199559,episodic_length,3.0
199563,episodic_return,2.0
199563,episodic_length,3.0
199567,episodic_return,2.0
199567,episodic_length,3.0
199571,episodic_return,2.0
199571,episodic_length,3.0
199575,episodic_return,2.0
199575,episodic_length,3.0
199579,episodic_return,2.0
199579,episodic_length,3.0
199583,episodic_return,2.0
199583,episodic_length,3.0
199587,episodic_return,2.0
199587,episodic_length,3.0
199591,episodic_return,2.0
199591,episodic_length,3.0
199595,episodic_return,2.0
199595,episodic_length,3.0
199599,episodic_return,2.0
199599,episodic_length,3.0
199603,episodic_return,2.0
199603,episodic_length,3.0
199607,episodic_return,2.0
199607,episodic_length,3.0
199611,episodic_return,2.0
199611,episodic_length,3.0
199615,episodic_return,2.0
199615,episodic_length,3.0
199619,episodic_return,2.0
199619,episodic_length,3.0
199623,episodic_return,2.0
199623,episodic_length,3.0
199627,episodic_return,2.0
199627,episodic_length,3.0
199631,episodic_return,2.0
199631,episodic_length,3.0
199635,episodic_return,2.0
199635,episodic_length,3.0
199639,episodic_return,2.0
199639,episodic_length,3.0
199643,episodic_return,2.0
199643,episodic_length,3.0
199647,episodic_return,2.0
199647,episodic_length,3.0
199651,episodic_return,2.0
199651,episodic_length,3.0
199655,episodic_return,2.0
199655,episodic_length,3.0
199659,episodic_return,2.0
199659,episodic_length,3.0
199663,episodic_return,2.0
199663,episodic_length,3.0
199667,episodic_return,2.0
199667,episodic_length,3.0
199671,episodic_return,2.0
199671,episodic_length,3.0
199675,episodic_return,2.0
199675,episodic_length,3.0
199679,episodic_return,2.0
199679,episodic_length,3.0
199683,episodic_return,2.0
199683,episodic_length,3.0
199687,episodic_return,2.0
199687,episodic_length,3.0
199691,episodic_return,2.0
199691,episodic_length,3.0
199695,episodic_return,2.0
199695,episodic_length,3.0
199699,episodic_return,2.0
199699,episodic_length,3.0
199703,episodic_return,2.0
199703,episodic_length,3.0
199707,episodic_return,2.0
199707,episodic_length,3.0
199711,episodic_return,2.0
199711,episodic_length,3.0
199715,episodic_return,2.0
199715,episodic_length,3.0
199719,episodic_return,2.0
199719,episodic_length,3.0
199723,episodic_return,2.0
199723,episodic_length,3.0
199727,episodic_return,2.0
199727,episodic_length,3.0
199731,episodic_return,2.0
199731,episodic_length,3.0
199735,episodic_return,2.0
199735,episodic_length,3.0
199739,episodic_return,2.0
199739,episodic_length,3.0
199743,episodic_return,2.0
199743,episodic_length,3.0
199747,episodic_return,2.0
199747,episodic_length,3.0
199751,episodic_return,2.0
199751,episodic_length,3.0
199755,episodic_return,2.0
199755,episodic_length,3.0
199759,episodic_return,2.0
199759,episodic_length,3.0
199763,episodic_return,2.0
199763,episodic_length,3.0
199767,episodic_return,2.0
199767,episodic_length,3.0
199771,episodic_return,2.0
199771,episodic_length,3.0
199775,episodic_return,2.0
199775,episodic_length,3.0
199779,episodic_return,2.0
199779,episodic_length,3.0
199783,episodic_return,2.0
199783,episodic_length,3.0
199787,episodic_return,2.0
199787,episodic_length,3.0
199791,episodic_return,2.0
